103162	15.636793650793651
9412252	1.0
9607230	6.637428571428572
9812367	15.6475873015873
9710392	239.99332728728604
9704457	339.9177484868504
9709205	45.33396220086604
9406317	-18.72022482648731
9506442	21.37525215867271
9805245	21.556507936507934
112134	204.70184126984125
4224	6.160222222222222
9810517	168.87333446312476
9610267	71.71448786935538
111471	14.241238095238096
109097	54.48498412698412
9601295	8.217873015873016
9512377	17.95619047619048
110284	144.9419365079365
9611454	25.326086554524032
9707494	26.013523809523807
106060	58.672031746031735
9908268	79.54517460317459
9502357	12.067441485922707
9707355	201.22987365786867
9611315	15.994603174603174
3037	11.84990476190476
5272	56.85326984126984
9908407	43.87730158730159
9509340	-6.12085791587236
105012	24.197746031746032
9912492	240.86787301587304
202100	195.907619047619
109236	8.815396825396826
9508292	26.60111874551825
9806293	30.972761904761903
9902333	45.322158730158726
9703270	39.187621713362525
9701420	78.20673186903892
9609465	9.969843708820182
9906418	69.02361904761905
9711440	181.58927562023885
110145	-44.90114034459145
9805384	3.1144444444444446
9912353	99.49714285714286
9507244	48.30779596832755
1326	40.35949206349206
102114	15.262507936507937
9405269	7.651593871712732
11207	85.94701587301587
9505394	10.583555555555556
9910257	300.1942857142857
6074	9.15431746031746
9904322	5.475142857142857
105151	1.0
9501309	3.0
9411204	-56.86182916162117
9709344	37.18916983305592
201052	103.84752380952379
9357	666.1293333333333
9702222	26.843143420526832
9510281	7.112230578244611
7261	192.30539682539683
9111	75.28095238095239
9409354	1.0
107247	136.19647619047618
9903520	210.39419371035714
9902472	11.111240560420939
5026	-71.07834055906032
106199	83.21761904761905
202239	116.58869841269842
9809330	16.26088888888889
9706307	320.11569051977983
9807480	168.77608651219464
9909455	29.69720634920635
9910503	25.009022867443004
108049	3.0
8309	156.8850476190476
9911305	1.0
9609219	15.529777777777777
3176	5.995619047619048
9907220	57.21975625026141
9408306	689.0102505677933
9312266	-8.144935900711385
9511329	3.177904761904762
10159	92.10184126984127
111332	531.4343174603175
9302214	10.292730158730159
9218	55.07479365079365
9804336	6.045174603174603
9405376	0.0
9810239	53.42622222222222
111193	-1.0
9912214	26.91815873015873
9302246	9.790031746031746
9250	68.96774603174603
9411311	10.197396825396826
9903242	221.04844444444444
9906311	82.50612823989877
111225	27.455333333333336
9702361	121.2524126984127
9711301	15.079873015873016
9504314	345.6703940785222
9606321	2.1161904761904764
9705398	293.2253481556734
6181	24.742031746031746
9603391	270.27894508114883
9708264	132.5978843339446
9804304	68.38315795865529
9507351	13.060406651357539
9810271	27.270984126984125
108188	17.652761904761903
3315	19.18215873015873
9609358	-2.0927270162771583
102221	16.189142857142855
9909348	61.79457142857143
9807234	101.58528423326112
6320	13.560984126984128
9612256	34.37115477689641
9612363	158.51756799334018
9809576	128.26335850218473
9510249	8.888984126984127
9909316	96.54257142857142
9206206	13.338285714285714
9612224	1.495047619047619
12148	8.157873015873015
201191	3.0
9708296	8.436412698412699
9903274	451.8295729821607
9603423	120.45926553778223
9309336	1.7573996221598367
9708403	68.18828232087992
102253	57.36053968253968
9810410	1048.1869570260992
201159	20.018603174603175
9807202	13.08415873015873
12255	65.84895238095238
111086	4.0
9906450	-7.303538552244298
9606289	146.6029692431657
105119	16.226507936507936
6213	7.863079365079365
9804443	24.420698412698414
103055	85.44295238095239
9812506	16.088920634920633
9710499	17.443714285714286
1080	141.55949206349206
9609497	21.119604697957172
110391	222.3615238095238
9905509	47.839396825396825
10052	13.922095238095238
10020	6.950571428571428
9908514	16.0744126984127
112027	6.0
111054	54.41003174603175
9903381	16.96485714285714
9606428	102.27236876655694
9710531	132.81193938633476
9911444	10.902730158730158
106092	8.27184126984127
9708435	14.381555555555556
7015	42.78149206349207
9809437	207.77268010725462
1048	40.43146031746032
9604225	100.86910507615006
201298	19.157047619047617
9807341	23.988888888888887
12116	42.82273015873016
4085	498.67177777777766
9409247	20.0
6352	83.34838095238095
9612395	4.828777909301223
9903413	26.54212552376316
9801438	-29.821019180755044
9409215	288.56730531430327
9906279	18.532825396825398
9802240	64.81119241175203
9510420	0.0
9609326	63.46301223067297
9801406	63.461238095238095
105290	8.201746031746032
9711333	25.993238095238095
9807373	117.26996825396827
9606460	97.75695238095237
103023	119.2428888888889
9705366	253.6016108588985
9806539	28.789142857142856
9505223	1.0
9811212	153.92219047619045
110252	35.85377777777778
9709237	1.0
9406349	10.891936507936508
9601327	46.94282044932643
9508324	23.178444444444445
9403248	5.693587301587302
9610299	21.30355555555556
11314	408.65999999999997
9310309	31.591619047619044
9712274	5.209619047619048
101280	22.600920634920634
9907252	4.777301587301587
9304310	3.0
9703238	51.96365079365079
9501202	31.068310734984284
9211307	14.168222222222221
8277	6.776666666666666
104317	522.0813333333334
9508260	21.569536379335805
9412220	3.543111111111111
9703302	149.65784475697637
9607262	2.229079365079365
11378	90.69666666666667
9502325	1.0
101344	290.3183492063492
9706339	410.1240252071494
9409386	6.486133426256415
9505426	25.123483525050172
107279	147.942
9901317	181.90168253968255
9309261	3.725873015873016
12362	63.236952380952374
104178	278.7309793145361
9606214	26.287396825396822
9910225	1149.0784690892174
5304	37.982507936507936
9406285	131.2393925733092
9207222	19.224141381157477
9604364	558.3452623862587
9310245	3.8514458337553714
9507276	-0.07441269841269849
9709312	17.490571428571428
9805416	163.3029206349206
9702254	-12.770339748754935
8138	23.091047619047618
9703441	1.0
