103162	17.400825396825397
9607230	12.276507936507937
9412252	2.0
9812367	8.729396825396826
9710392	221.6824126984127
9905370	5.027904761904762
9704457	386.4087792940769
9709205	14.565650793650793
9406317	11.37726984126984
9506442	12.132825396825396
9805245	30.825174603174606
112134	207.06066666666663
4224	20.586349206349205
9810517	293.56244444444445
9610267	67.6252380952381
111471	15.282698412698412
109097	91.14050793650794
9601295	10.650285714285713
9512377	5.38568253968254
110284	91.07203174603174
9611454	25.26279365079365
9707494	21.83447619047619
106060	27.565968253968254
9908268	11.970698412698413
9502357	20.0
9707355	275.35958730158734
5272	64.97606349206349
3037	7.557142857142857
9908407	27.742761904761903
9509340	7.1687619047619044
105012	17.950349206349205
9912492	260.94901587301587
202100	228.3703809523809
109236	9.807873015873016
9508292	50.382666666666665
9806293	79.8355873015873
9902333	41.382793650793644
9703270	25.32190476190476
9701420	70.20584126984127
9609465	55.96190476190476
9906418	129.7025079365079
9711440	387.3459682539683
110145	39.635555555555555
9805384	48.91568253968254
9912353	55.691269841269836
9812228	8.596285714285713
9507244	91.8084761904762
1326	51.39666666666667
9703409	7.696349206349207
102114	25.484666666666666
9405269	18.0
11207	31.89415873015873
9505394	11.573555555555554
9910257	253.66904761904766
105151	1.0
9501309	3.0
9411204	37.503142857142855
9709344	76.61273015873016
201052	126.0504126984127
9357	583.9444444444445
9702222	14.723333333333333
9510281	5.935873015873016
7261	98.80812698412699
9111	77.97996825396827
9409354	1.0
107247	94.70907936507938
12009	16.16450793650794
9903520	235.31184126984124
9902472	170.4552380952381
5026	49.91806349206349
106199	83.3326984126984
202239	118.91123809523809
9603284	24.55368253968254
9809330	3.930126984126984
9706307	778.9913333333335
9807480	262.85469841269844
9909455	38.22685714285714
9910503	82.7936507936508
108049	12.538857142857143
8309	158.8317777777778
9911305	1.0
9609219	17.285492063492065
3176	6.678888888888889
9907220	278.2646984126984
9408306	920.5436507936507
9312266	15.0
10159	62.342285714285715
111332	450.25768253968255
9302214	8.573492063492063
9218	71.22733333333333
9804336	7.151301587301587
9405376	4.213333333333333
9810239	71.36339682539683
111193	10.664317460317461
9912214	2.0
9302246	6.185492063492063
9250	99.84688888888888
9411311	24.29768253968254
9903242	59.775015873015874
9906311	208.95406349206348
111225	61.905809523809516
9702361	164.25688888888888
9711301	11.241428571428571
9504314	489.60755555555545
9606321	2.385079365079365
9705398	298.89447619047627
6181	1.0
9603391	447.36733333333336
9708264	250.25911111111108
9804304	117.25177777777776
9507351	18.653174603174605
9810271	38.329968253968254
108188	68.1500634920635
3315	21.593873015873015
9609358	144.84498412698414
102221	17.104
9909348	36.412507936507936
9807234	198.44733333333338
6320	7.211650793650794
9612256	33.704634920634916
9612363	270.6728253968253
9809576	177.82123809523807
9909209	10.279555555555556
9510249	13.0
9909316	130.27019047619046
9206206	22.739777777777782
9612224	1.6774920634920636
12148	8.144
201191	3.0
9708296	1.0
9903274	587.5114920634919
9603423	93.25771428571431
9309336	1.2537142857142858
9708403	61.97850793650794
102253	62.53126984126984
9810410	246.48758730158735
201159	11.58079365079365
9807202	10.951079365079366
12255	80.70860317460317
111086	14.104698412698413
9906450	173.47990476190478
9606289	176.29177777777778
105119	47.446285714285715
9804443	40.892920634920635
103055	164.24123809523812
9812506	27.77330158730159
9710499	14.141777777777778
1080	173.59003174603174
9609497	110.5948253968254
110391	242.75352380952384
9905509	69.84117460317461
10052	15.501333333333335
9908514	117.0303492063492
112027	26.832031746031745
111054	30.265650793650792
9903381	21.96288888888889
9606428	58.73549206349205
9710531	254.38885714285715
9911444	6.076063492063492
106092	46.02092063492063
9708435	7.592952380952381
7015	27.027873015873013
9809437	209.5419682539683
1048	49.76212698412698
9604225	165.97974603174606
9807341	12.752
12116	44.02542857142858
4085	645.6200952380952
9409247	30.0
6352	65.03006349206349
9612395	27.80139682539683
9903413	71.05095238095238
9801438	6.214380952380953
9409215	259.0552698412699
9906279	15.503142857142858
108156	19.71215873015873
9802240	125.5412380952381
9510420	9.156698412698413
3283	6.740603174603175
9609326	188.7273650793651
9801406	97.30580952380951
105290	9.126349206349206
9711333	24.672888888888888
9807373	85.17409523809525
9606460	58.36961904761905
103023	141.0444761904762
9705366	602.8855555555556
9806539	23.595015873015875
9912246	6.998063492063492
9505223	1.0
9811212	175.75142857142856
110252	79.7796507936508
9709237	1.0
9406349	5.401365079365079
9601327	47.16822222222222
9904215	19.426349206349208
9412284	2.3422222222222224
9403248	19.275111111111112
9610299	30.833492063492063
11314	110.86825396825397
9310309	42.28704761904762
9712274	2.9113333333333333
101280	16.774126984126987
9304310	20.0
9703238	14.318412698412697
9501202	218.81920634920633
9211307	28.827619047619052
104317	582.2958412698412
9508260	47.34444444444444
9412220	2.984952380952381
9703302	308.35742857142867
9607262	1.255968253968254
11378	99.7328888888889
9502325	3.0
101344	297.8740634920635
9706339	245.39615873015873
9409386	8.16047619047619
9505426	75.90892063492063
107279	202.112
9901317	238.74650793650792
9309261	6.045047619047619
12362	110.15038095238094
104178	636.8917142857142
9606214	8.560380952380951
9910225	819.5000634920636
5304	21.150603174603177
9406285	288.5463174603174
9207222	69.84860317460317
9604364	976.8264761904766
9310245	25.268444444444444
9805277	6.879873015873016
9709312	29.194126984126985
9805416	81.29850793650793
9312298	2.9882857142857144
9702254	55.25447619047618
9325	7.712
9703441	32.96809523809524
102328	8.604539682539682
9711226	42.425396825396824
9802315	92.67501587301587
9703377	59.42282539682539
9811351	21.378285714285713
9907391	194.02428571428567
9904290	23.90057142857143
108263	69.05631746031746
9603316	9.38568253968254
9511297	5.821650793650794
9403387	223.25231746031744
9405237	285.9592063492064
9406424	3.0
9607337	1.273111111111111
9307347	323.3545079365079
9802379	934.7584126984125
110113	32.6791746031746
9804229	63.656857142857135
9712210	2.8865079365079365
9808314	11.771587301587301
107033	57.174730158730156
9504378	885.7020952380949
9603252	2.0
9808496	111.87203174603175
9511361	47.93657142857143
9807266	88.63787301587303
9805213	23.919269841269845
9706275	136.45590476190475
9607401	230.54565079365076
9604300	9.998380952380952
9606353	21.368761904761904
9501277	400.42155555555547
9709376	283.6826666666667
9507212	932.4928253968259
9402339	1.0
110316	40.043079365079365
9510313	47.093809523809526
101098	126.08869841269839
9910471	1.0
11175	159.9387619047619
107215	9.454888888888888
9906204	10.71336507936508
9801331	172.61282539682534
9610235	70.25225396825397
9306299	1.0
203009	43.36403174603175
9709419	84.50304761904762
9610545	9.071968253968254
110038	9.856285714285715
9907530	39.70746031746032
101034	211.0185396825397
9811394	8.475015873015874
8031	7.432730158730159
2128	47.41336507936508
203041	108.57631746031745
9610513	33.80034920634921
9607444	53.29755555555556
9712520	29.56669841269841
9811426	75.40987301587302
101066	116.10949206349207
9910332	172.7034603174603
104135	93.81142857142858
2160	9.959904761904761
9904461	39.344952380952385
9907434	58.24514285714286
9808357	38.34606349206349
9811458	72.44720634920635
2064	135.47063492063492
